Date,Adj Close,Close,High,Low,Open,Volume,SMA20,SMA50,SMA150,SMA200,High252,Low252,VolSMA50,ATR20Pct,RS,RS_SMA20
2023-07-06,663.718505859375,668.25,671.0,661.5499877929688,663.5,983495,648.8200042724609,,,,,,,2.656702262878042,3.4273975023385645,3.433600893842203
2023-07-07,684.5761108398438,689.25,693.7999877929688,664.1500244140625,668.25,2797202,650.8625030517578,,,,,,,2.5849308156103703,3.56536883345346,3.437891429627689
2023-07-10,659.2987060546875,663.7999877929688,693.75,662.1500244140625,691.9000244140625,1485596,652.2500030517579,,,,,,,2.6252493584591012,3.4294451531403793,3.438045401192525
2023-07-11,666.0525512695312,670.5999755859375,675.5,661.0,668.0,612181,653.8525024414063,,,,,,,2.6264785262659767,3.449694754522091,3.438890758279173
2023-07-12,672.0615844726562,676.6500244140625,686.4000244140625,671.3499755859375,671.7999877929688,748458,655.2350036621094,,,,,,,2.599784332488418,3.490711540488326,3.4400466641493423
2023-07-13,678.6167602539062,683.25,688.7999877929688,677.2999877929688,678.25,1041642,657.5250030517578,,,,,,,2.5729516503958423,3.5194127873285685,3.4460841094459047
2023-07-14,697.3389282226562,702.0999755859375,704.9000244140625,681.0499877929688,685.25,1533088,660.5075012207031,,,,,,,2.6676962077098616,3.588642569889021,3.453628773287518
2023-07-17,697.6369018554688,702.4000244140625,709.3499755859375,695.0,702.5,930624,663.5050018310546,,,,,,,2.6729510094392746,3.5634113789356636,3.461170952717933
2023-07-18,716.259765625,721.1500244140625,727.7999877929688,702.0,702.4500122070312,1320815,667.5425018310547,,,,,,,2.7300331923356578,3.651531194420358,3.4730237891772733
2023-07-19,715.2168579101562,720.0999755859375,728.75,711.0999755859375,725.0499877929688,775148,671.3550018310547,,,,,,,2.7652207164671965,3.630789669836437,3.483478544125321
2023-07-20,735.6275634765625,740.6500244140625,746.4000244140625,715.2000122070312,717.0,2154696,676.2350036621094,,,,,,,2.8934270633293364,3.7071147167579483,3.4983259498036396
2023-07-21,748.0428466796875,753.1500244140625,755.0,736.4500122070312,740.0,1381203,682.5075042724609,,,,,,,2.881161412784683,3.814383511846354,3.5218479456111718
2023-07-24,782.9544067382812,788.2999877929688,794.0,754.0,754.0,2761866,690.2725036621093,649.7450012207031,,,,,1411919.36,3.0049350277455487,4.00714710467172,3.552641131655612
2023-07-25,778.7332153320312,784.0499877929688,795.0,779.75,791.25,891016,697.2050018310547,653.2670007324218,,,,,1402925.84,2.956927731293902,3.9838724599604207,3.579186649826139
2023-07-26,800.8323974609375,806.2999877929688,808.5,784.0499877929688,785.0,1324361,704.7350006103516,657.2360009765625,,,,,1408882.6,2.9049470173179723,4.076689887117847,3.6087940993736245
2023-07-27,816.7734985351562,822.3499755859375,832.9000244140625,802.4000244140625,806.2999877929688,1640659,712.0725006103515,661.5060009765625,,,,,1407636.82,2.9161017403901064,4.182879664935039,3.6398871579741425
2023-07-28,793.3335571289062,798.75,829.4500122070312,792.5499877929688,825.0,1474272,718.2100006103516,665.3990014648438,,,,,1416260.88,3.0653571297676696,4.065702613180249,3.6670301730834547
2023-07-31,782.5074462890625,787.8499755859375,824.4500122070312,786.0,806.0,2045604,724.6299987792969,668.6700012207032,,,,,1381734.18,3.1368835210671033,3.9883462646527876,3.6958048988873826
2023-08-01,782.8551025390625,788.2000122070312,798.5999755859375,782.0,796.0,1079954,731.5574981689454,672.3140014648437,,,,,1302093.14,3.125200897874028,3.9942128051072596,3.7279849742827578
2023-08-02,775.3563842773438,780.6500244140625,791.9500122070312,771.0,786.0,842339,737.3899993896484,675.747001953125,,,,,1259074.58,3.137019566615688,3.9978900173381717,3.7567322214960326
2023-08-03,786.7784423828125,792.1500244140625,805.0,777.0499877929688,780.6500244140625,1388394,743.5850006103516,679.4190026855468,,,,,1256041.46,3.242731083772528,4.087113369856415,3.7897180148719256
2023-08-04,798.1009521484375,803.5499877929688,805.0,783.8499755859375,795.5,582633,749.3,683.342001953125,,,,,1236539.38,3.1592461480634486,4.117179831905358,3.8173085647945215
2023-08-07,810.4666137695312,816.0,817.9500122070312,800.1500244140625,807.75,1150523,756.9100006103515,687.8340014648437,,,,,1237482.06,3.0302913791809725,4.1638387301822695,3.854028243646615
2023-08-08,819.2565307617188,824.8499755859375,827.5,804.5,818.0499877929688,960683,764.6225006103516,692.4410009765625,,,,,1239733.26,3.061598529343488,4.214686597922712,3.892277835816646
2023-08-09,822.9811401367188,828.5999755859375,836.9000244140625,821.2000122070312,830.0,1065585,772.2199981689453,697.1040002441406,,,,,1247127.64,3.045126725773727,4.2205416138655245,3.9287693394855068
2023-08-10,804.9046020507812,810.4000244140625,833.4000244140625,807.0999755859375,828.0,519828,778.5774993896484,701.3570007324219,,,,,1244770.94,3.1232359655583575,4.146732302512065,3.960135315244681
2023-08-11,795.9158935546875,801.3499755859375,816.0,792.2999877929688,814.7000122070312,541008,783.5399993896484,705.1920007324219,,,,,1235816.26,3.1012636396300244,4.124652920544189,3.9869358327774393
2023-08-14,792.2410278320312,797.6500244140625,815.0,795.25,815.0,921760,788.3024993896485,708.8620007324218,,,,,1238843.76,3.1229152068969497,4.104288457151356,4.013979686688224
2023-08-16,792.0423583984375,797.4500122070312,800.0,776.4000244140625,791.7999877929688,1111577,792.1174987792969,712.4500012207031,,,,,1245793.94,3.092005847881235,4.09684054563078,4.0362451542487445
2023-08-17,774.0154418945312,779.2999877929688,804.4000244140625,776.2000122070312,804.4000244140625,726647,795.0774993896484,715.4060009765625,,,,,1247105.48,3.1503849373745605,4.024218576021321,4.05591659955799
2023-08-18,761.0043334960938,766.2000122070312,783.8499755859375,763.1500244140625,779.0,702335,796.3549987792969,717.4690014648437,,,,,1183970.12,3.074840963421219,3.9678614444091447,4.068953935940549
2023-08-21,769.7942504882812,775.0499877929688,777.9500122070312,761.0999755859375,765.0,691810,797.4499969482422,720.0020007324218,,,,,1109295.28,3.060394511736475,3.99642151742838,4.078055836219651
2023-08-22,753.8530883789062,759.0,782.25,755.0999755859375,778.0499877929688,1228002,795.9849975585937,722.4610009765624,,,,,1111042.28,2.985537907277963,3.913087346246323,4.073352848298381
2023-08-23,753.20751953125,758.3499755859375,768.0,753.5,763.0,856915,794.6999969482422,724.8570007324219,,,,,1115060.28,2.9838887524963593,3.9001747355787777,4.069167962079299
2023-08-24,744.0699462890625,749.1500244140625,762.9000244140625,746.3499755859375,761.0,595869,791.8424987792969,726.8600012207031,,,,,1113160.76,2.94272901217033,3.8642474201565786,4.058545838731235
2023-08-25,734.4357299804688,739.4500122070312,753.0999755859375,737.3499755859375,747.5,593002,787.6975006103515,728.9000012207031,,,,,1111693.42,2.863782923849702,3.8381483365419418,4.04130927231158
2023-08-28,761.9478149414062,767.1500244140625,769.0,738.6500244140625,744.2000122070312,1203807,786.1175018310547,731.3940014648438,,,,,1121837.48,2.8306067663693293,3.9736248138284047,4.036705382343987
2023-08-29,751.419677734375,756.5499877929688,777.0,751.4000244140625,769.7999877929688,878253,784.5525024414062,733.6760009765625,,,,,1123424.16,2.755777073286412,3.9113046687730733,4.032853302550003
2023-08-30,750.227783203125,755.3499755859375,769.9500122070312,752.5499877929688,763.4500122070312,504687,782.9100006103515,735.975,,,,,1118693.9,2.765652566709462,3.9041321005453926,4.028349267321909
2023-08-31,761.6498413085938,766.8499755859375,769.9500122070312,752.2999877929688,755.3499755859375,1127664,782.2199981689453,738.435,,,,,1131533.3,2.746550779224845,3.982849850262925,4.027597258968147
2023-09-01,751.9163818359375,757.0499877929688,772.0,754.0,772.0,602134,780.4649963378906,740.715,,,,,1134513.28,2.689014606400135,3.8952316525161503,4.018003173101134
2023-09-04,756.336181640625,761.5,769.0,755.0,756.0,690379,778.3624969482422,743.3909997558594,,,,,1120553.84,2.6493347775973,3.8993689808702015,4.007112630549375
2023-09-05,786.3810424804688,791.75,798.0,761.5,763.2000122070312,1858292,777.1499969482422,746.5659997558594,,,,,1138288.6,2.7707682773598408,4.044720454256781,4.001156716753101
2023-09-06,787.5728759765625,792.9500122070312,799.4000244140625,780.0,799.0,1115483,775.5549987792969,749.5169995117187,,,,,1144459.32,2.753677152576984,4.043383605763571,3.992591567145144
2023-09-07,788.4667358398438,793.8499755859375,805.0,788.0,799.6500244140625,888778,773.8174987792969,752.2799987792969,,,,,1125910.24,2.766012091584777,4.02416957501052,3.9827729652023933
2023-09-08,771.58203125,776.8499755859375,795.5499877929688,771.25,794.7999877929688,1198297,772.1399963378906,754.3049987792969,,,,,1116825.04,2.7601470232687646,3.9195356507322665,3.971413132613404
2023-09-11,805.4508666992188,810.9500122070312,813.2000122070312,779.0499877929688,779.0499877929688,1996311,772.6199981689454,757.0039990234375,,,,,1128739.6,2.8228271510974476,4.055490267217718,3.967954999947081
2023-09-12,808.6788330078125,814.2000122070312,820.0,789.0,812.0,1640273,773.4474975585938,760.0989990234375,,,,,1150679.3,2.889396902344415,4.0723848309552135,3.9663598186372737
2023-09-13,856.055419921875,861.9000244140625,864.7000122070312,812.7999877929688,819.2000122070312,4770907,776.6699981689453,764.3439990234375,,,,,1224225.94,3.0425045426073836,4.294469478894182,3.9762412653004433
2023-09-14,859.5316772460938,865.4000244140625,870.0,854.0999755859375,864.0,1081354,780.975,768.3719995117187,,,,,1220348.18,2.9534380281413677,4.304808916185674,3.9902707823086607
2023-09-15,850.6919555664062,856.5,873.0,852.0,866.0,1238233,785.4899993896485,772.1369995117187,,,,,1225442.94,2.940948068927284,4.241705480388177,4.003962984107613
2023-09-18,848.2514038085938,851.5499877929688,865.2999877929688,844.0,857.0,1094585,789.3149993896484,775.3829992675782,,,,,1191390.6,2.957311152754066,4.229559757960857,4.015619896134236
2023-09-20,853.2818603515625,856.5999755859375,863.0,828.0999755859375,853.0,1526780,794.1949981689453,779.2389990234375,,,,,1192214.28,2.982169736450289,4.304219596473513,4.035176508645597
2023-09-21,824.4937744140625,827.7000122070312,880.0,821.5,860.0,3621515,797.6625,782.3809997558594,,,,,1252400.96,3.239956342730616,4.192510154991802,4.049793279616248
2023-09-22,799.6903076171875,802.7999877929688,829.9000244140625,775.0,805.0,6359197,800.3449981689453,784.9039990234374,,,,,1364615.74,3.4714259091605646,4.080460438354543,4.060603930526145
2023-09-25,782.507080078125,785.5499877929688,806.5499877929688,782.0499877929688,802.7999877929688,1690718,802.6499969482422,786.9499987792968,,,,,1377597.26,3.5208695373501597,3.9927213410209292,4.068332580750094
2023-09-26,759.2973022460938,762.25,789.4500122070312,760.2000122070312,788.0,1241742,802.404995727539,788.1529992675781,,,,,1371770.34,3.5149258121455267,3.8762352351324343,4.063463101815296
2023-09-27,773.392578125,776.4000244140625,779.0,760.0,760.0999755859375,1063498,803.3974975585937,789.6329992675782,,,,,1374427.82,3.4680964933515024,3.937828844332272,4.064789310593256
2023-09-28,773.9404296875,776.9500122070312,782.4000244140625,769.75,779.75,1303738,804.4774993896484,790.7489990234375,,,,,1374086.28,3.4343261597523016,3.979552802214633,4.068560345676718
2023-09-29,852.1861572265625,855.5,861.7000122070312,782.0999755859375,783.75,9406251,808.9100006103515,793.4569995117188,,,,,1546708.34,3.7844700493085486,4.3562832117165815,4.087232013749402
2023-10-03,839.3360595703125,842.5999755859375,859.9000244140625,840.9500122070312,852.0499877929688,1501069,813.1875,795.4959985351562,,,,,1533635.8,3.7780371795114016,4.314664152011457,4.1082036387241665
2023-10-04,803.9735717773438,807.0999755859375,841.9000244140625,803.0999755859375,837.0,1304868,815.4674987792969,796.5749975585937,,,,,1532109.1,3.926480399873277,4.152582008772135,4.120864290119263
2023-10-05,790.1275024414062,793.2000122070312,815.9500122070312,790.7000122070312,813.0,924422,815.5399993896484,796.672998046875,,,,,1495360.22,3.8551437509588298,4.0581712761445905,4.121536831213653
2023-10-06,790.52587890625,793.5999755859375,799.6500244140625,785.5,794.9000244140625,928077,815.5724975585938,796.8639978027344,,,,,1496101.44,3.821966445465879,4.0379574914693945,4.121265525498945
2023-10-09,781.361572265625,784.4000244140625,797.25,781.4500122070312,790.0,749063,815.1,796.4259985351563,,,,,1484595.48,3.8156071580499424,4.020018296705722,4.121057961583705
2023-10-10,782.805908203125,785.8499755859375,796.7000122070312,784.0499877929688,795.0,693597,815.55,795.6959985351563,,,,,1465654.24,3.7396926378090494,3.9911425997472723,4.124638309034455
2023-10-11,777.6759033203125,780.7000122070312,796.7999877929688,778.7999877929688,788.9500122070312,980950,814.0375,795.3349987792968,,,,,1455787.8,3.64441812528142,3.940670512611586,4.118897321304148
2023-10-12,789.1312866210938,792.2000122070312,794.5,783.5,785.8499755859375,648967,812.9375,795.4219995117187,,,,,1427855.06,3.5234741232248497,4.002222957497379,4.1153892276312565
2023-10-13,795.2575073242188,798.3499755859375,809.4500122070312,788.6500244140625,793.0,1034587,809.7599975585938,795.6249987792969,,,,,1426947.72,3.3526635853204243,4.042063303000691,4.102768918836583
2023-10-16,794.7096557617188,797.7999877929688,803.9500122070312,792.0499877929688,798.2999877929688,493894,806.379995727539,795.967998046875,,,,,1419978.82,3.3353786627568023,4.043229758095297,4.089689960932064
2023-10-17,798.5447387695312,801.6500244140625,811.75,797.9000244140625,800.0,569676,803.6374969482422,796.157998046875,,,,,1403604.46,3.299170896208799,4.046387322585683,4.079924053041939
2023-10-18,796.701904296875,799.7999877929688,815.0,798.0,804.5,664700,801.0499969482422,796.082998046875,,,,,1405245.8,3.280381480840175,4.065863137675303,4.071739222027661
2023-10-19,790.0776977539062,793.1500244140625,799.75,789.5499877929688,795.0999755859375,277693,797.8774993896484,795.6259985351562,,,,,1387789.2,3.140969630008377,4.041590729993274,4.0586077787036485
2023-10-20,778.1241455078125,781.1500244140625,793.0,775.5999755859375,793.0,462247,795.55,794.7519995117187,,,,,1377820.48,2.8989551348890576,3.997154985634885,4.0488400202358035
2023-10-23,756.9564819335938,759.9000244140625,791.1500244140625,756.0999755859375,780.0,423543,793.4050018310547,793.3780004882813,,,,,1364979.64,2.787649490705972,3.9410324499283647,4.041868620814494
2023-10-25,747.8916625976562,750.7999877929688,762.0,741.7000122070312,755.1500244140625,832310,791.6675018310547,792.1859997558594,,,,,1371229.28,2.76689684387993,3.9263365911035972,4.038549383318628
2023-10-26,746.1982421875,749.0999755859375,756.4000244140625,731.5,745.25,884483,791.0100006103515,791.1409997558594,,,,,1378098.78,2.7412302659450956,3.972477299637739,4.043361486543892
2023-10-27,740.2713623046875,743.1500244140625,754.5,740.0499877929688,746.25,514179,789.3475006103515,790.0509997558594,,,,,1369947.16,2.716092028041424,3.901613221930003,4.041550705423779
2023-10-30,747.2442626953125,750.1500244140625,754.8499755859375,734.5999755859375,739.5999755859375,567688,788.0075012207031,789.105,,,,,1359069.38,2.7696568031944793,3.919094760983541,4.038527803362225
2023-10-31,744.853515625,747.75,761.8499755859375,744.0,754.0999755859375,361013,782.6200012207031,788.4740002441406,,,,,1351756.7,2.4237894855223643,3.919107399049316,4.016669012728861
2023-11-01,743.2098999023438,746.0999755859375,751.3499755859375,741.0499877929688,750.0,333271,777.7950012207032,788.0719995117188,,,,,1344375.42,2.380365369183123,3.929085610666864,3.997390085661632
2023-11-02,747.9913330078125,750.9000244140625,760.9500122070312,748.0,748.0,472694,774.9850036621094,787.5890002441406,,,,,1339993.1,2.2262282502675474,3.9245816806557303,3.9859900692558115
2023-11-03,743.7079467773438,746.5999755859375,759.3499755859375,745.2000122070312,751.5,371947,772.6550018310547,787.3409997558593,,,,,1322872.0,2.161825529873978,3.8823541166234197,3.9771992112797534
2023-11-06,752.523681640625,755.4500122070312,762.5,749.0,752.4000244140625,742091,770.7475036621094,787.2830004882812,,,,,1320575.52,2.1620253843390156,3.891715132365867,3.9698870933245765
2023-11-07,756.2094116210938,759.1500244140625,772.0,755.4500122070312,760.3499755859375,713316,769.4850036621094,787.4830004882813,,,,,1322924.46,2.170314950657683,3.911793632997626,3.964475860139172
2023-11-08,782.905517578125,785.9500122070312,788.75,761.0,761.4500122070312,1048266,769.4900054931641,788.4130004882812,,,,,1332029.74,2.266366639930687,4.0422249708490305,3.96702997869426
2023-11-09,781.062744140625,784.0999755859375,793.7999877929688,773.0999755859375,793.7999877929688,989686,769.6600036621094,788.7519995117187,,,,,1327747.32,2.283084035331997,4.0427317133640415,3.972133038731882
2023-11-10,774.8369140625,777.8499755859375,786.0,767.0,786.0,605913,768.9425018310546,789.1779992675781,,,,,1322300.52,2.335788644198426,4.004303609601621,3.9722370713370942
2023-11-13,721.6437377929688,724.4500122070312,758.0,722.0999755859375,757.0,3656128,765.2475036621094,788.56,,,,,1385329.34,2.4532943753522036,3.7259141622714314,3.9564296143006317
2023-11-15,748.1407470703125,751.0499877929688,754.5,730.0499877929688,730.0499877929688,2495889,762.9100036621094,788.2440002441406,,,,,1412693.84,2.541486328885798,3.8171935971720785,3.945127806254471
2023-11-16,767.764404296875,770.75,783.4000244140625,746.5499877929688,746.5499877929688,2439746,761.3650024414062,788.5180004882812,,,,,1449446.08,2.694155259624349,3.8995306420632385,3.9377849722283487
2023-11-17,772.9442749023438,775.9500122070312,780.0,767.9000244140625,770.75,723967,760.1725036621094,788.8070007324219,,,,,1450117.84,2.665847471613947,3.932484524901407,3.9311160415896538
2023-11-20,782.1585083007812,785.2000122070312,796.4500122070312,775.9500122070312,775.9500122070312,1251772,759.7750030517578,788.6760009765625,,,,,1437987.44,2.7320868107604452,3.987001179075004,3.9283865640437403
2023-11-21,774.587890625,777.5999755859375,793.4500122070312,773.25,786.5999755859375,915318,759.5975006103515,788.3690002441406,,,,,1433984.14,2.750599315912035,3.9305678509869733,3.9250572073113448
2023-11-22,773.2431640625,776.25,790.8499755859375,773.5,777.5999755859375,1072580,760.4149993896484,788.0170007324218,,,,,1437660.18,2.631731627957056,3.9181096934668695,3.9239110694882697
2023-11-23,772.3465576171875,775.3499755859375,781.5,761.0,777.9000244140625,1140665,761.6424987792968,787.9870007324218,,,,,1436507.54,2.628740941652271,3.915513461195523,3.923369912992866
2023-11-24,783.8518676757812,786.9000244140625,799.7999877929688,777.2000122070312,777.25,1799088,763.5325012207031,787.5060009765625,,,,,1432563.08,2.6061426485080643,3.975306801674928,3.923511388094726
2023-11-28,768.013427734375,771.0,790.9500122070312,769.9000244140625,786.9000244140625,719949,764.925,786.6420007324218,,,,,1414156.6,2.6454322272897994,3.8763783781766743,3.9222496459070593
2023-11-29,767.116943359375,770.0999755859375,777.4000244140625,764.5,777.4000244140625,726023,765.9224975585937,784.8059997558594,,,,,1333258.92,2.5942147438984104,3.8319914341463432,3.9178944795651995
2023-11-30,776.9287719726562,779.9500122070312,788.4500122070312,771.0,771.0,1139226,767.5324981689453,783.0969995117188,,,,,1334416.36,2.5867230546960256,3.873959102646027,3.9156370647450354
2023-12-01,789.52978515625,792.5999755859375,798.0,778.8499755859375,781.7999877929688,773301,769.8574981689453,781.8189990234375,,,,,1325117.72,2.6385026379391783,3.910617085687661,3.9147136384960746
2023-12-04,772.7450561523438,775.75,802.0,774.0,798.9500122070312,3228588,771.0999969482422,780.3029992675781,,,,,1367797.78,2.7327432143631287,3.749975688377685,3.905983338882173
2023-12-05,776.0322875976562,779.0499877929688,785.7999877929688,772.4000244140625,782.5499877929688,545761,772.7224975585938,778.7519995117187,,,,,1348177.4,2.7239824797112417,3.7355371222622313,3.898642489164113
2023-12-06,803.3759765625,806.5,819.0,778.7999877929688,780.0,1504305,775.2749969482422,778.3279992675781,,,,,1305833.2,2.8838568852162583,3.851903647931708,3.8966519149424053
2023-12-07,818.71630859375,821.9000244140625,825.0,803.9500122070312,809.5999755859375,1573712,778.4124969482422,778.71,,,,,1210123.5,2.902910341543709,3.932319556835099,3.8976782111342785
2023-12-08,792.8668212890625,795.9500122070312,827.0,787.0999755859375,825.0,2402310,778.9124969482422,778.9180004882812,,,,,1224355.34,2.9770164307654565,3.795769060534915,3.885355415618573
2023-12-11,815.9271850585938,819.0999755859375,830.9500122070312,791.75,800.0,2857825,780.6624969482422,780.055,,,,,1256677.0,3.0843049832201763,3.9010148583579483,3.8782695728682683
2023-12-12,794.2613525390625,797.3499755859375,825.0,790.4000244140625,822.7999877929688,1337480,781.6374969482422,780.4739990234375,,,,,1262156.64,3.1791420254240914,3.8139036882862487,3.8687495768024993
2023-12-13,809.2032470703125,812.3499755859375,815.75,801.0,806.0499877929688,782180,786.0324951171875,781.1819982910156,,,,,1251725.48,3.0221536815758667,3.881947834905735,3.8765512604342147
2023-12-14,825.8385620117188,829.0499877929688,831.0,812.0999755859375,813.1500244140625,964081,789.9324951171875,780.652998046875,,,,,1082882.08,2.973367515011586,3.913807108487524,3.881381935999987
2023-12-15,820.80810546875,824.0,834.9000244140625,818.0,830.0,850025,792.5949951171875,780.2809985351563,,,,,1069861.2,2.8368630986959733,3.8403011886702885,3.8784204633303396
2023-12-18,814.1340942382812,817.2999877929688,842.0,815.0,825.0,1178792,794.6624938964844,780.4849987792969,,,,,1067339.68,2.924072343614042,3.8158332709455083,3.8725879006325448
2023-12-19,820.35986328125,823.5499877929688,831.5999755859375,810.2999877929688,817.6500244140625,791780,796.5799926757812,781.0919982910157,742.5033325195312,,,,1064686.84,2.9228504792530403,3.8388391551264585,3.8651797994351176
2023-12-20,786.7904052734375,789.8499755859375,835.25,785.0,823.4000244140625,1861903,797.1924926757813,781.0169982910156,743.7159989420572,,,,1083363.36,3.111061948348746,3.7344886962886363,3.8553758417002006
2023-12-21,820.40966796875,823.5999755859375,827.7000122070312,773.2000122070312,781.0,1541173,799.5599914550781,781.8009973144531,745.1543322753906,,,,1099205.56,3.3301713792474756,3.8748436033494245,3.8532125371943287
2023-12-22,836.0488891601562,839.2999877929688,850.0,822.2000122070312,823.5999755859375,2088247,802.7574920654297,782.8699975585937,746.6906656901042,,,,1127098.56,3.3635871450534793,3.931257892195999,3.853999758744352
2023-12-26,840.680908203125,843.9500122070312,852.0,830.5499877929688,839.0,821945,805.6099914550781,784.1349975585938,748.2896659342448,,,,1123918.46,3.3470668891907875,3.936086242621701,3.8520387307916906
2023-12-27,842.7727661132812,846.0499877929688,855.7999877929688,828.9000244140625,844.0999755859375,765258,809.3624908447266,785.2119970703125,749.7679992675781,,,,1126244.28,3.369529785487739,3.9069949447256085,3.853569559119138
