Date,Adj Close,Close,High,Low,Open,Volume,SMA50,SMA150,SMA200,VolumeSMA50
2004-11-10,4.14678430557251,4.180829048156738,4.296894073486328,4.142722129821777,4.250816822052002,427355853,3.5075278997421266,,,375823177.24
2004-11-11,4.521294593811035,4.558413982391357,4.576595783233643,4.173605918884277,4.212460994720459,601666773,3.5487583589553835,,,384183838.02
2004-11-12,4.496096134185791,4.533009052276611,4.727281093597412,4.418438911437988,4.613458156585693,672354740,3.588853077888489,,,391554722.74
2004-11-15,4.5669965744018555,4.604491233825684,4.6904191970825195,4.452063083648682,4.494403839111328,477844390,3.63112464427948,,,399040837.76
2004-11-16,4.262397766113281,4.297391891479492,4.469995021820068,4.254802227020264,4.420928955078125,839832142,3.666472144126892,,,413487344.6
2004-11-17,4.261410236358643,4.296395778656006,4.420928955078125,4.209222793579102,4.209721088409424,728034662,3.7014410591125486,,,426044315.44
2004-11-18,4.138879299163818,4.172859191894531,4.344216823577881,4.127778053283691,4.241352081298828,667677273,3.7339342641830444,,,437765445.06
2004-11-19,4.18482780456543,4.219184875488281,4.233631134033203,4.147453784942627,4.211712837219238,352086780,3.765849623680115,,,441311085.38
2004-11-22,4.078601837158203,4.112086772918701,4.221675872802734,4.017691135406494,4.096395969390869,496582362,3.7945420789718627,,,448090160.14
2004-11-23,4.13838529586792,4.172360897064209,4.254802227020264,4.146955966949463,4.183568954467773,498393124,3.8224524545669554,,,453705850.52
2004-11-24,4.317239761352539,4.35268497467041,4.413705825805664,4.296645164489746,4.3541789054870605,613531078,3.8537152719497683,,,461670873.9
2004-11-26,4.431619644165039,4.468002796173096,4.483942985534668,4.36663293838501,4.3785881996154785,260175560,3.886303129196167,,,463150238.2
2004-11-29,4.472628116607666,4.509347915649414,4.556670188903809,4.421177864074707,4.492162227630615,428263241,3.917964448928833,,,467908486.68
2004-11-30,4.495602607727051,4.532511234283447,4.557916164398193,4.489422798156738,4.500879764556885,309154460,3.94915753364563,,,469819864.24
2004-12-01,4.445701599121094,4.4822001457214355,4.545462131500244,4.471988201141357,4.531764030456543,315743063,3.9801015567779543,,,473229476.58
2004-12-02,4.431868076324463,4.468252182006836,4.5208048820495605,4.447081089019775,4.4807047843933105,251374696,4.010497641563416,,,475210072.62
2004-12-03,4.456570625305176,4.49315881729126,4.509596824645996,4.423419952392578,4.4819512367248535,235647968,4.040176396369934,,,476492541.68
2004-12-06,4.35503625869751,4.390791893005371,4.500630855560303,4.384067058563232,4.461526870727539,251097661,4.068300971984863,,,477847762.4
2004-12-07,4.234976291656494,4.269745826721191,4.388551235198975,4.247828006744385,4.38356876373291,275866153,4.094786686897278,,,480525200.62
2004-12-08,4.199156284332275,4.233631134033203,4.325786113739014,4.202497959136963,4.242846965789795,302802741,4.116266169548035,,,479777448.34
2004-12-09,4.284384250640869,4.319559097290039,4.321302890777588,4.196022033691406,4.240355968475342,307307563,4.137362089157104,,,473659000.54
2004-12-10,4.240411758422852,4.2752251625061035,4.355673789978027,4.26625919342041,4.319559097290039,173335277,4.158308572769165,,,471596338.04
2004-12-13,4.210766792297363,4.245337009429932,4.313333034515381,4.220430850982666,4.288177013397217,193466452,4.1771728515625,,,469386967.7
2004-12-14,4.414327621459961,4.450568199157715,4.453805923461914,4.2241668701171875,4.259036064147949,445198482,4.198906397819519,,,473057072.78
2004-12-15,4.441254138946533,4.477715969085693,4.500380992889404,4.400008201599121,4.433134078979492,460559845,4.219534077644348,,,476250517.9
2004-12-16,4.3594841957092285,4.395275115966797,4.4953999519348145,4.38232421875,4.407230854034424,344197318,4.2391555213928225,,,477756461.46
2004-12-17,4.448664665222168,4.485188007354736,4.4956488609313965,4.397267818450928,4.4024977684021,296555412,4.2596935415267945,,,478014705.82
2004-12-20,4.570701599121094,4.608226776123047,4.693905830383301,4.529770851135254,4.533009052276611,394854485,4.283250236511231,,,481462942.4
2004-12-21,4.539328098297119,4.576595783233643,4.679460048675537,4.567877769470215,4.64035701751709,221479058,4.3074046945571896,,,481683767.02
2004-12-22,4.602323532104492,4.640108108520508,4.653806209564209,4.558165073394775,4.580331802368164,156865776,4.331763396263122,,,480132694.94
2004-12-23,4.641848087310791,4.679957866668701,4.69739294052124,4.632636070251465,4.668749809265137,145125936,4.3551756334304805,,,475091148.54
2004-12-27,4.740911483764648,4.779833793640137,4.814454078674316,4.709846019744873,4.711091995239258,245079187,4.380037450790406,,,475796020.72
2004-12-28,4.7619099617004395,4.801004886627197,4.820681095123291,4.757418155670166,4.784814834594727,166453579,4.4042716264724735,,,473822089.56
2004-12-29,4.765368461608887,4.804491996765137,4.819933891296387,4.7765960693359375,4.7765960693359375,107525527,4.426059966087341,,,470331374.36
2004-12-30,4.881477355957031,4.921553134918213,4.937243938446045,4.778339862823486,4.806234836578369,237057231,4.4507972478866575,,,467794139.7
2004-12-31,4.762651443481445,4.801752090454102,4.978340148925781,4.796022891998291,4.962151050567627,307889737,4.476849608421325,,,464819672.3
2005-01-03,5.0077128410339355,5.048826217651367,5.071989059448242,4.868253231048584,4.916571140289307,636143518,4.503415050506592,,,465827194.64
2005-01-04,4.804893493652344,4.844342231750488,5.054305076599121,4.818936824798584,5.01619815826416,552298420,4.514408836364746,,,447249019.12
2005-01-05,4.780438423156738,4.819684982299805,4.904118061065674,4.787804126739502,4.818190097808838,330698912,4.517452440261841,,,427553390.74
2005-01-06,4.657906532287598,4.696147918701172,4.879211902618408,4.675475120544434,4.858788013458252,417041336,4.520814838409424,,,417981647.48
2005-01-07,4.788837432861328,4.828153133392334,4.83811616897583,4.701876163482666,4.748202800750732,387964757,4.52474012374878,,,415015691.86
2005-01-10,4.818728446960449,4.858290195465088,4.934006214141846,4.777841091156006,4.844342231750488,302714411,4.525616846084595,,,409148020.52
2005-01-11,4.781179428100586,4.820432186126709,4.924293041229248,4.811464786529541,4.8722381591796875,279391317,4.527061433792114,,,397742389.06
2005-01-12,4.826633453369141,4.866260051727295,4.8799591064453125,4.744716167449951,4.8401079177856445,328338096,4.526737651824951,,,394492573.44
2005-01-13,4.8253984451293945,4.865015029907227,4.916322231292725,4.833134174346924,4.866260051727295,275002929,4.5269667911529545,,,390881569.04
2005-01-14,4.940024375915527,4.980582237243652,4.9815778732299805,4.835126876831055,4.881701946258545,387057368,4.531101312637329,,,387470109.8
2005-01-18,5.037110805511475,5.078464984893799,5.106359958648682,4.947954177856445,5.00548791885376,528878966,4.540665473937988,,,386476800.54
2005-01-19,4.874065399169922,4.91408109664917,5.1133341789245605,4.899385929107666,5.097145080566406,451995865,4.554588298797608,,,379590766.38
2005-01-20,4.790565490722656,4.829895973205566,4.8879289627075195,4.782075881958008,4.794528961181641,361413608,4.565233402252197,,,377832038.84
2005-01-21,4.651236534118652,4.689423084259033,4.865762233734131,4.68543815612793,4.845337867736816,371724110,4.574986839294434,,,376381983.96
2005-01-24,4.464476108551025,4.501129150390625,4.715575218200684,4.491166114807129,4.699635028839111,563010421,4.581392841339111,,,379095075.32
2005-01-25,4.375542163848877,4.411465167999268,4.538987159729004,4.390791893005371,4.531515121459961,427966132,4.578453865051269,,,375621062.5
2005-01-26,4.674952030181885,4.7133331298828125,4.717566967010498,4.462025165557861,4.4650139808654785,494161321,4.582060346603393,,,372057194.12
2005-01-27,4.646296977996826,4.684442043304443,4.703868865966797,4.612709999084473,4.701377868652344,266089645,4.583659362792969,,,367822099.22
2005-01-28,4.702127456665039,4.7407307624816895,4.8493242263793945,4.641104221343994,4.732759952545166,490158373,4.592526140213013,,,360828623.84
2005-01-31,4.832562446594238,4.8722381591796875,4.890668869018555,4.775102138519287,4.8241682052612305,385306832,4.604042987823487,,,353974067.24
2005-02-01,4.740664958953857,4.779584884643555,4.898140907287598,4.74795389175415,4.841352939605713,756384528,4.616177501678467,,,355748212.34
2005-02-02,5.088000297546387,5.129772186279297,5.399759769439697,5.072486877441406,5.368627071380615,1316889593,4.634389247894287,,,375044268.6
2005-02-03,5.209049224853516,5.251814842224121,5.3143310546875,5.126036167144775,5.130519866943359,521471303,4.657183809280395,,,375542047.42
2005-02-04,5.048473834991455,5.089921951293945,5.1743550300598145,5.046085834503174,5.142475128173828,594993855,4.6755350303649905,,,377474062.04
2005-02-07,4.842690467834473,4.882449150085449,5.140730857849121,4.869497776031494,5.112338066101074,520359150,4.686130313873291,,,375610623.48
2005-02-08,4.907168388366699,4.947455883026123,4.9818267822265625,4.845088958740234,4.905612945556641,460921194,4.695719375610351,,,379625536.16
2005-02-09,4.73275899887085,4.771615028381348,5.02117919921875,4.718812942504883,5.000257968902588,689434520,4.7009647178649905,,,384848961.74
2005-02-10,4.643826007843018,4.68195104598999,4.78730583190918,4.613955974578857,4.781328201293945,762154073,4.703953514099121,,,393908954.0
2005-02-11,4.629497051239014,4.667504787445068,4.790046215057373,4.634378910064697,4.649074077606201,526606480,4.707659606933594,,,398126222.34
2005-02-14,4.7675909996032715,4.806733131408691,4.8089752197265625,4.508102893829346,4.554180145263672,1548269624,4.714429225921631,,,424064120.9
2005-02-15,4.822927951812744,4.862524032592773,4.977344036102295,4.8089752197265625,4.821926116943359,1035177611,4.721816530227661,,,440054713.76
2005-02-16,4.901485919952393,4.941727161407471,4.964641094207764,4.839361190795898,4.8493242263793945,663770685,4.7328352355957035,,,448308174.24
2005-02-17,4.888887882232666,4.929025173187256,4.975101947784424,4.901876926422119,4.927280902862549,418137429,4.746020822525025,,,451153599.76
2005-02-18,4.890122413635254,4.930270195007324,4.952436923980713,4.898140907287598,4.944218158721924,340708289,4.759953603744507,,,451911710.72
2005-02-22,4.7275710105896,4.766384124755859,4.953930854797363,4.741975784301758,4.894155979156494,541369609,4.768890104293823,,,456592951.64
2005-02-23,4.791308403015137,4.830644130706787,4.843843936920166,4.698886871337891,4.814454078674316,625776806,4.779998483657837,,,465641782.22
2005-02-24,4.666306018829346,4.704616069793701,4.7285261154174805,4.538737773895264,4.567131042480469,1036442333,4.789184064865112,,,482501299.84
2005-02-25,4.591700553894043,4.629397869110107,4.730269908905029,4.620430946350098,4.711091995239258,400435325,4.79276065826416,,,481606036.7
2005-02-28,4.644072532653809,4.682199954986572,4.7290239334106445,4.628900051116943,4.632636070251465,313908211,4.796850337982177,,,478673004.02
2005-03-01,4.5963945388793945,4.634130001068115,4.726036071777344,4.533009052276611,4.714579105377197,373844027,4.801627435684204,,,479265938.2
2005-03-02,4.574655055999756,4.612212181091309,4.674230098724365,4.5917887687683105,4.63139009475708,292512314,4.804167919158935,,,479185076.24
2005-03-03,4.6198625564575195,4.6577911376953125,4.67622184753418,4.5905442237854,4.635873794555664,305484756,4.805159206390381,,,477397681.66
2005-03-04,4.592440605163574,4.630145072937012,4.663768768310547,4.60947322845459,4.6500701904296875,271979640,4.806230192184448,,,478407693.3
2005-03-07,4.664329528808594,4.702622890472412,4.722300052642822,4.658289909362793,4.6769700050354,347995502,4.8074804878234865,,,482230287.82
2005-03-08,4.575148582458496,4.612709999084473,4.7285261154174805,4.606982231140137,4.709846019744873,323050350,4.806135530471802,,,485788776.1
2005-03-09,4.480039119720459,4.516819953918457,4.5990118980407715,4.487181186676025,4.588053226470947,456119263,4.8008752536773684,,,490009577.62
2005-03-10,4.446194648742676,4.4826979637146,4.5130839347839355,4.418438911437988,4.508351802825928,440063306,4.794509115219117,,,495481772.16
2005-03-11,4.392340183258057,4.428400993347168,4.506856918334961,4.412211894989014,4.494154930114746,322335682,4.786987295150757,,,499777975.26
2005-03-14,4.32292366027832,4.358414173126221,4.443345069885254,4.298140048980713,4.4416022300720215,447535208,4.775724515914917,,,503987534.8
2005-03-15,4.412350177764893,4.448575973510742,4.483195781707764,4.338985919952393,4.366135120391846,418446584,4.76866099357605,,,506198671.74
2005-03-16,4.3379926681518555,4.373607158660889,4.448575973510742,4.358911991119385,4.401003837585449,285317446,4.75515661239624,,,499182150.3
2005-03-17,4.429149150848389,4.465511798858643,4.474228858947754,4.3785881996154785,4.41171407699585,331662510,4.7475800037384035,,,494769432.1
2005-03-18,4.447676658630371,4.48419189453125,4.49315881729126,4.441103935241699,4.453557014465332,284663002,4.740870141983033,,,493848713.9
2005-03-21,4.468428611755371,4.5051140785217285,4.537242889404297,4.414702892303467,4.4650139808654785,300470030,4.737049465179443,,,491517287.78
2005-03-22,4.41210412979126,4.44832706451416,4.531515121459961,4.429646968841553,4.5125861167907715,226112360,4.7294529438018795,,,488280239.84
2005-03-23,4.421490669250488,4.457790851593018,4.48917293548584,4.4326348304748535,4.4326348304748535,194526410,4.721442956924438,4.137123068173726,,486116479.82
2005-03-24,4.428161144256592,4.4645161628723145,4.504615783691406,4.463271141052246,4.500630855560303,148763520,4.7143246364593505,4.150225621859232,,483503923.88
2005-03-28,4.481767654418945,4.5185627937316895,4.602747917175293,4.506856918334961,4.525039196014404,350830087,4.707370691299438,4.162365113894145,,483953763.7
2005-03-29,4.436065673828125,4.4724860191345215,4.564889907836914,4.435125827789307,4.509347915649414,259890496,4.699520111083984,4.174016440709432,,483651515.04
2005-03-30,4.457805633544922,4.494403839111328,4.51931095123291,4.473233222961426,4.499135971069336,250378977,4.6897965431213375,4.1865660667419435,,480917947.22
2005-03-31,4.459287643432617,4.4958977699279785,4.517816066741943,4.4244160652160645,4.4321370124816895,271758815,4.678145198822022,4.198938024838766,,475775544.2
2005-04-01,4.447676658630371,4.48419189453125,4.556670188903809,4.482946872711182,4.527031898498535,248206866,4.669547414779663,4.210914797782898,,471699764.22
2005-04-04,4.577372074127197,4.614952087402344,4.61569881439209,4.47921085357666,4.4819512367248535,324266893,4.665248537063599,4.224055544535319,,470956829.92
2005-04-05,4.658401012420654,4.696646213531494,4.738738059997559,4.671739101409912,4.675724029541016,350777892,4.665392999649048,4.238428339958191,,470537905.56
2005-04-06,4.6744585037231445,4.71283483505249,4.723545074462891,4.671988010406494,4.7133331298828125,210891521,4.669627113342285,4.252849284807841,,463495527.56
2005-04-07,4.7866129875183105,4.825911045074463,4.8473310470581055,4.698389053344727,4.701876163482666,389141150,4.6779160308837895,4.268376084963481,,462719027.92
2005-04-08,4.744369983673096,4.783320903778076,4.859285831451416,4.76837682723999,4.8241682052612305,205431131,4.679315786361695,4.283409736951192,,456944424.12
2005-04-11,4.773519515991211,4.812710762023926,4.851813793182373,4.790046215057373,4.8092241287231445,217231195,4.681881160736084,4.298888389269511,,455967255.12
2005-04-12,4.791553974151611,4.830893039703369,4.842350006103516,4.717566967010498,4.806982040405273,293881426,4.683684406280517,4.314227563540141,,452041716.18
2005-04-13,4.766109466552734,4.805239200592041,4.8398590087890625,4.7255377769470215,4.818687915802002,263214910,4.682344427108765,4.329276158014934,,449599877.74
2005-04-14,4.729547500610352,4.76837682723999,4.840855121612549,4.734753131866455,4.813706874847412,247030473,4.682120265960694,4.344077343940735,,439412796.64
2005-04-15,4.570207595825195,4.607728958129883,4.7407307624816895,4.5992608070373535,4.734753131866455,464831797,4.671679401397705,4.357306090990702,,422371640.72
2005-04-18,4.618874549865723,4.656795024871826,4.679460048675537,4.570119857788086,4.597268104553223,262994085,4.659779005050659,4.370501631100972,,417202096.36
2005-04-19,4.728312015533447,4.767131805419922,4.782075881958008,4.683196067810059,4.715575218200684,338463908,4.653323202133179,4.383770229021708,,412071497.42
2005-04-20,4.89382791519165,4.934006214141846,4.993782043457031,4.87946081161499,4.945960998535156,620376641,4.654354343414306,4.3980666430791215,,414071847.24
2005-04-21,5.045015335083008,5.086434841156006,5.105862140655518,4.964392185211182,4.991789817810059,712737539,4.657133922576905,4.413052142461141,,419108174.14
2005-04-22,5.331333160400391,5.375102996826172,5.57908821105957,5.336496829986572,5.551691055297852,1333182435,4.669203681945801,4.4293776162465415,,431983132.44
2005-04-25,5.522045612335205,5.567381858825684,5.5975189208984375,5.417693138122559,5.425165176391602,796574608,4.686912298202515,4.446674448649088,,432671543.14
2005-04-26,5.403962135314941,5.448328018188477,5.529274940490723,5.43687105178833,5.484941005706787,693469588,4.702528762817383,4.463429975509643,,436008805.3
2005-04-27,5.429406642913818,5.473981857299805,5.500631809234619,5.398265838623047,5.429399013519287,412131000,4.715873737335205,4.480266868273417,,413286032.82
2005-04-28,5.421255111694336,5.465763092041016,5.531267166137695,5.422424793243408,5.467008113861084,348613811,4.72793851852417,4.4966438150405885,,399554756.82
2005-04-29,5.434842109680176,5.479462146759033,5.535501956939697,5.425165176391602,5.527032852172852,368182886,4.738693218231202,4.513276475270589,,393643000.84
2005-05-02,5.4914140701293945,5.536498069763184,5.571616172790527,5.484692096710205,5.530519962310791,392160425,4.75084267616272,4.530550061861674,,393123460.76
2005-05-03,5.587758541107178,5.633634090423584,5.682450771331787,5.512338161468506,5.525538921356201,713873782,4.764909954071045,4.547043242454529,,400586770.62
2005-05-04,5.6448235511779785,5.691167831420898,5.725539207458496,5.653808116912842,5.659536838531494,485151677,4.783405628204346,4.563219273885091,,399462411.98
2005-05-05,5.607274532318115,5.6533098220825195,5.694157123565674,5.625913143157959,5.694157123565674,301509913,4.79985894203186,4.579388666152954,,392977074.12
2005-05-06,5.6329665184021,5.679213047027588,5.709847927093506,5.640607833862305,5.688676834106445,271570110,4.819350881576538,4.59523593266805,,377679629.66
2005-05-09,5.583558559417725,5.62939977645874,5.691167831420898,5.6147050857543945,5.678715229034424,222302131,4.839350919723511,4.610339325269063,,374116965.78
2005-05-10,5.627532005310059,5.673733234405518,5.673733234405518,5.597021102905273,5.615701198577881,254783425,4.85918158531189,4.625188666979472,,372934470.06
2005-05-11,5.713747978210449,5.760657787322998,5.777842998504639,5.676970958709717,5.702874183654785,460873014,4.881712141036988,4.640831699371338,,374675049.8
2005-05-12,5.650259971618652,5.696648120880127,5.784070014953613,5.6836957931518555,5.748702049255371,359269602,4.903400859832764,4.655754106839498,,376010195.56
2005-05-13,5.663105487823486,5.709599018096924,5.755675792694092,5.661777973175049,5.708105087280273,297731805,4.924437017440796,4.670948820114136,,375855136.54
2005-05-16,5.707818508148193,5.754680156707764,5.768877029418945,5.6929121017456055,5.720558166503906,228107811,4.946927719116211,4.686854201952617,,374977699.96
2005-05-17,5.759204387664795,5.806486129760742,5.814455986022949,5.733509063720703,5.742475986480713,313526787,4.969004983901978,4.7027496226628624,,374288325.66
2005-05-18,5.908166885375977,5.9566731452941895,5.976847171783447,5.816198825836182,5.818440914154053,494325936,4.995884246826172,4.719065136909485,,377713837.38
2005-05-19,5.908661365509033,5.9571709632873535,6.006734848022461,5.934505939483643,5.986063003540039,390116793,5.02469126701355,4.735201323827107,,376393787.98
2005-05-20,5.968691349029541,6.017693996429443,6.01918888092041,5.968876838684082,6.007731914520264,327763952,5.055391187667847,4.751390643119812,,374147800.9
2005-05-23,6.310592174530029,6.362401962280273,6.428404808044434,6.0450921058654785,6.056300163269043,858738744,5.094071207046508,4.769039489428202,,384875862.14
2005-05-24,6.324179649353027,6.376101016998291,6.611219882965088,6.313834190368652,6.40001106262207,1166078427,5.13442494392395,4.786982235908508,,399246726.52
2005-05-25,6.443005561828613,6.495902061462402,6.500135898590088,6.24235200881958,6.294655799865723,725023418,5.175371465682983,4.806960689226786,,405378263.2
2005-05-26,6.403232574462891,6.455801963806152,6.569375991821289,6.433385848999023,6.499638080596924,543895039,5.217015361785888,4.82519567489624,,410549815.06
2005-05-27,6.5712175369262695,6.625166893005371,6.626412868499756,6.457046985626221,6.487184047698975,489190760,5.260208463668823,4.840732434590658,,413700380.06
2005-05-31,6.849630355834961,6.90586519241333,6.934010028839111,6.709103107452393,6.710597038269043,892805959,5.308641929626464,4.855654837290446,,425863239.2
2005-06-01,7.114700794219971,7.173112869262695,7.294907093048096,7.024171829223633,7.053562164306641,1412944285,5.362001905441284,4.873288736343384,,448112724.3
2005-06-02,7.112231731414795,7.170622825622559,7.217446804046631,7.088430881500244,7.191295146942139,721658854,5.4164478206634525,4.890213629404704,,458023654.18
2005-06-03,6.923494815826416,6.9803361892700195,7.20549201965332,6.909351825714111,7.142975807189941,754108027,5.466898727416992,4.904652843475342,4.469566982984543,469215286.52
2005-06-06,7.1873321533203125,7.246338844299316,7.316327095031738,7.019439220428467,7.033387184143066,904413304,5.522535181045532,4.921307083765666,4.493303011655808,484328282.2
2005-06-07,7.241185188293457,7.300634860992432,7.461781024932861,7.230399131774902,7.399764060974121,976566743,5.578176622390747,4.937428321838379,4.516317991018295,496843015.32
2005-06-08,6.906201362609863,6.9629011154174805,7.302379131317139,6.924046993255615,7.293910980224609,1031889331,5.627984924316406,4.951490608851115,4.537508561611175,512282992.02
2005-06-09,7.072952747344971,7.131021022796631,7.1855669021606445,6.9878082275390625,7.0914201736450195,660109011,5.680717267990112,4.967205041249593,4.560103867053986,520477592.7
2005-06-10,6.978830814361572,7.036127090454102,7.155180931091309,6.974358081817627,7.147957801818848,509767599,5.7315218544006346,4.983444175720215,4.582083982229233,525237768.38
