Date,Symbol,Open,High,Low,Close,Volume
2024-07-05,SONATSOFTW,648.0,648.9000244140625,631.0,636.25,582599
2024-07-08,SONATSOFTW,638.2999877929688,645.5499877929688,617.0,633.25,599583
2024-07-09,SONATSOFTW,635.0,637.9000244140625,624.0,627.2999877929688,329903
2024-07-10,SONATSOFTW,627.0,627.2999877929688,607.75,615.0499877929688,264966
2024-07-11,SONATSOFTW,615.0999755859375,630.0,612.0,624.5499877929688,377641
2024-07-12,SONATSOFTW,628.0,740.0,628.0,710.5,9372461
2024-07-15,SONATSOFTW,703.0,744.7000122070312,678.2999877929688,684.7999877929688,2903754
2024-07-16,SONATSOFTW,688.0,695.0999755859375,673.5,678.1500244140625,701160
2024-07-18,SONATSOFTW,674.0,701.5,665.25,694.3499755859375,2937651
2024-07-19,SONATSOFTW,702.8499755859375,713.7999877929688,657.0,662.0,1531106
2024-07-22,SONATSOFTW,661.7999877929688,674.4000244140625,650.0,663.3499755859375,1147259
2024-07-23,SONATSOFTW,666.9500122070312,706.0,639.4500122070312,683.5,1501617
2024-07-24,SONATSOFTW,683.5,752.4000244140625,680.0999755859375,737.6500244140625,4247666
2024-07-25,SONATSOFTW,720.0,728.5999755859375,709.5499877929688,714.0499877929688,935941
2024-07-26,SONATSOFTW,714.0499877929688,750.0,711.7999877929688,738.0999755859375,1430495
2024-07-29,SONATSOFTW,745.0,753.0,725.5,729.7000122070312,527221
2024-07-30,SONATSOFTW,736.0499877929688,763.7000122070312,717.25,753.0,992863
2024-07-31,SONATSOFTW,745.0,760.2000122070312,721.0499877929688,736.8499755859375,1134095
2024-08-01,SONATSOFTW,730.0,730.0,657.2000122070312,664.1500244140625,4625808
2024-08-02,SONATSOFTW,665.5,674.6500244140625,643.0999755859375,657.3499755859375,1720390
2024-08-05,SONATSOFTW,645.0,659.0,622.0,626.5999755859375,1064151
2024-08-06,SONATSOFTW,634.0999755859375,661.5999755859375,631.4000244140625,649.25,915136
2024-08-07,SONATSOFTW,659.5499877929688,664.2000122070312,636.7000122070312,639.9500122070312,582709
2024-08-08,SONATSOFTW,646.3499755859375,646.3499755859375,615.0,618.2999877929688,585942
2024-08-09,SONATSOFTW,626.2000122070312,632.9500122070312,596.0499877929688,601.5999755859375,962538
2024-08-12,SONATSOFTW,600.75,609.7999877929688,591.4000244140625,604.0499877929688,691712
2024-08-13,SONATSOFTW,607.2000122070312,609.0,579.3499755859375,583.7999877929688,880356
2024-08-14,SONATSOFTW,590.5,609.9500122070312,587.0,603.0499877929688,1178964
2024-08-16,SONATSOFTW,614.9000244140625,621.9500122070312,608.5,615.6500244140625,802315
2024-08-19,SONATSOFTW,627.0,644.0,624.2999877929688,628.2000122070312,1073292
2024-08-20,SONATSOFTW,635.0,639.2000122070312,616.2999877929688,621.6500244140625,786758
2024-08-21,SONATSOFTW,625.0,625.9000244140625,611.5999755859375,614.5999755859375,948067
2024-08-22,SONATSOFTW,618.75,631.7000122070312,617.7000122070312,626.5499877929688,497573
2024-08-23,SONATSOFTW,630.0,631.2000122070312,615.0,618.4000244140625,1054672
2024-08-26,SONATSOFTW,621.0499877929688,632.4000244140625,618.4000244140625,620.5,1184831
2024-08-27,SONATSOFTW,625.0,632.0,619.8499755859375,629.75,411682
2024-08-28,SONATSOFTW,632.6500244140625,645.0,620.5,624.5,1118337
2024-08-29,SONATSOFTW,645.9500122070312,678.9500122070312,641.4000244140625,656.9000244140625,10077221
2024-08-30,SONATSOFTW,663.0,672.0,648.7000122070312,665.75,1720360
2024-09-02,SONATSOFTW,665.5499877929688,672.7000122070312,654.75,665.1500244140625,522423
2024-09-03,SONATSOFTW,664.0,677.0,659.0,676.0999755859375,891492
2024-09-04,SONATSOFTW,669.0,677.9000244140625,664.0,668.5,541786
2024-09-05,SONATSOFTW,673.7000122070312,683.7999877929688,669.0999755859375,675.1500244140625,552171
2024-09-06,SONATSOFTW,681.9500122070312,697.2000122070312,676.0,689.2999877929688,1832956
2024-09-09,SONATSOFTW,691.0,691.0,653.2000122070312,660.5,794998
2024-09-10,SONATSOFTW,662.1500244140625,672.3499755859375,650.0999755859375,668.4500122070312,711633
2024-09-11,SONATSOFTW,660.0,685.5999755859375,660.0,678.0,597014
2024-09-12,SONATSOFTW,684.0,685.7000122070312,672.75,678.0,504885
2024-09-13,SONATSOFTW,683.0,691.0,677.0,685.9500122070312,463051
2024-09-16,SONATSOFTW,685.9000244140625,686.0,673.5,680.3499755859375,319439
2024-09-17,SONATSOFTW,682.9500122070312,686.8499755859375,661.0499877929688,666.1500244140625,1357580
2024-09-18,SONATSOFTW,670.0,671.5999755859375,646.2000122070312,652.8499755859375,533253
2024-09-19,SONATSOFTW,662.0,669.9500122070312,636.9000244140625,644.75,530634
2024-09-20,SONATSOFTW,652.9000244140625,656.9500122070312,637.9000244140625,646.75,544321
2024-09-23,SONATSOFTW,647.0,650.9500122070312,639.0,641.9500122070312,205432
2024-09-24,SONATSOFTW,642.0,648.7999877929688,635.5,641.7999877929688,249565
2024-09-25,SONATSOFTW,643.0,655.0,628.75,637.5499877929688,262911
2024-09-26,SONATSOFTW,638.0,638.2000122070312,628.5499877929688,631.7000122070312,231624
2024-09-27,SONATSOFTW,639.9000244140625,647.0,627.1500244140625,630.25,1299510
2024-09-30,SONATSOFTW,630.8499755859375,639.1500244140625,625.0999755859375,631.0499877929688,930276
2024-10-01,SONATSOFTW,625.5499877929688,637.2999877929688,625.5499877929688,634.8499755859375,180753
2024-10-03,SONATSOFTW,632.4500122070312,632.4500122070312,611.2000122070312,613.7000122070312,922256
2024-10-04,SONATSOFTW,613.7000122070312,622.0,600.6500244140625,602.4500122070312,477501
2024-10-07,SONATSOFTW,605.5,610.5499877929688,584.75,588.9500122070312,1423822
2024-10-08,SONATSOFTW,585.0,590.5,573.5,577.1500244140625,829178
2024-10-09,SONATSOFTW,582.7000122070312,597.9000244140625,574.4000244140625,577.9500122070312,793710
2024-10-10,SONATSOFTW,585.0,592.0,570.2999877929688,572.4500122070312,562956
2024-10-11,SONATSOFTW,573.2999877929688,619.0,573.2999877929688,607.7000122070312,2449286
2024-10-14,SONATSOFTW,611.0499877929688,624.9000244140625,591.0999755859375,621.3499755859375,934338
2024-10-15,SONATSOFTW,622.4000244140625,622.4000244140625,602.7000122070312,614.5499877929688,504265
2024-10-16,SONATSOFTW,609.0,630.0,605.0999755859375,627.3499755859375,942689
2024-10-17,SONATSOFTW,626.75,633.7999877929688,617.0,620.2000122070312,249140
2024-10-18,SONATSOFTW,614.5999755859375,614.5999755859375,603.2999877929688,605.2999877929688,288604
2024-10-21,SONATSOFTW,611.8499755859375,613.5999755859375,598.1500244140625,608.5999755859375,364965
2024-10-22,SONATSOFTW,609.0,610.0,576.5,584.5499877929688,357773
2024-10-23,SONATSOFTW,596.2000122070312,613.9500122070312,582.0499877929688,606.7000122070312,592342
2024-10-24,SONATSOFTW,612.5,615.9500122070312,601.5499877929688,605.9000244140625,213730
2024-10-25,SONATSOFTW,603.6500244140625,610.1500244140625,580.5,583.0,233465
2024-10-28,SONATSOFTW,585.8499755859375,602.9500122070312,579.2000122070312,597.5,226078
2024-10-29,SONATSOFTW,592.0999755859375,600.2999877929688,588.0,596.25,120281
2024-10-30,SONATSOFTW,591.9500122070312,609.9000244140625,591.2000122070312,604.7999877929688,161393
2024-10-31,SONATSOFTW,610.0,626.4500122070312,606.2000122070312,612.0,365766
2024-11-01,SONATSOFTW,617.0,624.0,612.0,615.5,29678
2024-11-04,SONATSOFTW,614.0,614.7999877929688,598.5499877929688,609.9500122070312,187745
2024-11-05,SONATSOFTW,607.4500122070312,613.1500244140625,597.8499755859375,600.9000244140625,156150
2024-11-06,SONATSOFTW,604.0999755859375,637.7000122070312,604.0999755859375,631.75,569265
2024-11-07,SONATSOFTW,643.0,645.0,618.3499755859375,623.4500122070312,694106
2024-11-08,SONATSOFTW,623.0,626.0,610.5,619.8499755859375,323539
2024-11-11,SONATSOFTW,619.8499755859375,619.8499755859375,585.0,589.8499755859375,805179
2024-11-12,SONATSOFTW,591.8499755859375,602.4500122070312,581.0,585.0999755859375,985547
2024-11-13,SONATSOFTW,582.3499755859375,588.6500244140625,569.0,573.9500122070312,368705
2024-11-14,SONATSOFTW,568.75,575.4000244140625,553.5,559.0999755859375,1073493
2024-11-18,SONATSOFTW,559.0999755859375,567.9500122070312,549.2000122070312,553.0999755859375,410886
2024-11-19,SONATSOFTW,556.0,565.0,544.0499877929688,547.0,440708
2024-11-21,SONATSOFTW,547.0,551.2000122070312,533.0,537.3499755859375,439035
2024-11-22,SONATSOFTW,536.0,553.4000244140625,534.9000244140625,548.5,723206
2024-11-25,SONATSOFTW,555.9500122070312,568.4500122070312,544.9000244140625,552.5999755859375,412404
2024-11-26,SONATSOFTW,551.7000122070312,607.5999755859375,551.0,597.9500122070312,3428934
2024-11-27,SONATSOFTW,597.0,631.7999877929688,589.0499877929688,628.2000122070312,1770032
2024-11-28,SONATSOFTW,640.0,649.0,626.5,635.25,1678881
2024-11-29,SONATSOFTW,629.6500244140625,629.6500244140625,620.0999755859375,625.9000244140625,527177
2024-12-02,SONATSOFTW,631.5999755859375,653.5999755859375,626.0,639.3499755859375,1498365
2024-12-03,SONATSOFTW,641.8499755859375,652.0,637.0999755859375,645.0499877929688,478924
2024-12-04,SONATSOFTW,650.0,665.0,640.5999755859375,660.75,626998
2024-12-05,SONATSOFTW,672.0,673.75,660.0,670.0499877929688,548578
2024-12-06,SONATSOFTW,671.3499755859375,673.25,658.0,668.6500244140625,578293
2024-12-09,SONATSOFTW,667.0999755859375,673.0,663.7999877929688,670.0999755859375,252713
2024-12-10,SONATSOFTW,670.0999755859375,684.8499755859375,665.1500244140625,670.9000244140625,652998
2024-12-11,SONATSOFTW,676.5499877929688,685.0,666.0499877929688,683.1500244140625,357238
2024-12-12,SONATSOFTW,685.4500122070312,687.0999755859375,670.0,675.2000122070312,282349
2024-12-13,SONATSOFTW,674.8499755859375,676.2999877929688,660.0,675.0499877929688,254903
2024-12-16,SONATSOFTW,671.0,678.0,667.0499877929688,674.0,573997
2024-12-17,SONATSOFTW,670.0,684.9000244140625,668.75,672.8499755859375,349520
2024-12-18,SONATSOFTW,676.7000122070312,676.7000122070312,661.25,666.0999755859375,206284
2024-12-19,SONATSOFTW,650.0,662.9000244140625,644.2999877929688,658.9500122070312,331398
2024-12-20,SONATSOFTW,665.9500122070312,670.9500122070312,628.3499755859375,635.7000122070312,350516
2024-12-23,SONATSOFTW,633.1500244140625,640.0,617.5,621.5,263867
2024-12-24,SONATSOFTW,625.0,630.6500244140625,610.0499877929688,618.2000122070312,293470
2024-12-26,SONATSOFTW,615.0,620.5999755859375,602.6500244140625,615.0999755859375,176278
2024-12-27,SONATSOFTW,615.0999755859375,617.9500122070312,597.2999877929688,600.4000244140625,172982
2024-12-30,SONATSOFTW,605.6500244140625,605.6500244140625,582.0999755859375,592.5999755859375,589594
2024-12-31,SONATSOFTW,591.9000244140625,601.7000122070312,585.5,599.4000244140625,151511
2025-01-01,SONATSOFTW,604.8499755859375,613.5,602.0499877929688,605.2999877929688,272422
2025-01-02,SONATSOFTW,611.0,632.25,604.0499877929688,628.0499877929688,516344
2025-01-03,SONATSOFTW,629.9500122070312,634.0499877929688,622.3499755859375,628.6500244140625,260515
2025-01-06,SONATSOFTW,625.5,630.4500122070312,613.7999877929688,622.7000122070312,541982
2025-01-07,SONATSOFTW,620.0,627.9500122070312,614.9000244140625,618.8499755859375,202165
2025-01-08,SONATSOFTW,618.8499755859375,618.8499755859375,606.25,613.4500122070312,194647
2025-01-09,SONATSOFTW,610.6500244140625,620.5,604.1500244140625,609.4000244140625,320603
2025-01-10,SONATSOFTW,600.0,616.5,595.7999877929688,609.6500244140625,349274
2025-01-13,SONATSOFTW,604.9500122070312,604.9500122070312,575.0499877929688,587.6500244140625,358923
2025-01-14,SONATSOFTW,581.0,596.0,580.3499755859375,588.4000244140625,310408
2025-01-15,SONATSOFTW,589.0,592.2000122070312,580.0499877929688,589.4500122070312,214259
2025-01-16,SONATSOFTW,592.0499877929688,597.0,583.4000244140625,585.3499755859375,130333
2025-01-17,SONATSOFTW,580.0,584.4000244140625,567.0,570.5,1242824
2025-01-20,SONATSOFTW,570.5,570.5,554.0,560.2000122070312,336973
2025-01-21,SONATSOFTW,560.5499877929688,563.1500244140625,550.0,560.9500122070312,327329
2025-01-22,SONATSOFTW,560.0,562.7999877929688,545.0,556.6500244140625,260100
2025-01-23,SONATSOFTW,559.5999755859375,597.8499755859375,555.7000122070312,591.0999755859375,1188688
2025-01-24,SONATSOFTW,582.25,599.3499755859375,560.0,562.5499877929688,391633
2025-01-27,SONATSOFTW,562.5499877929688,562.6500244140625,533.5499877929688,540.2000122070312,237079
2025-01-28,SONATSOFTW,547.6500244140625,547.6500244140625,506.54998779296875,511.25,525970
2025-01-29,SONATSOFTW,511.25,538.7999877929688,508.04998779296875,532.8499755859375,471863
2025-01-30,SONATSOFTW,532.8499755859375,540.8499755859375,517.1500244140625,522.1500244140625,266016
2025-01-31,SONATSOFTW,528.9500122070312,532.1500244140625,509.95001220703125,529.0,912185
2025-02-01,SONATSOFTW,527.7000122070312,541.9000244140625,525.0,537.5499877929688,166506
2025-02-03,SONATSOFTW,535.1500244140625,540.4000244140625,526.0,533.0,227427
2025-02-04,SONATSOFTW,540.0,545.1500244140625,530.2999877929688,536.8499755859375,222681
2025-02-05,SONATSOFTW,541.7999877929688,554.8499755859375,540.5,549.9500122070312,266978
2025-02-06,SONATSOFTW,552.0,557.0,542.5499877929688,551.5999755859375,207329
2025-02-07,SONATSOFTW,466.0,498.6499938964844,446.1000061035156,489.29998779296875,11834581
2025-02-10,SONATSOFTW,492.04998779296875,498.95001220703125,463.6000061035156,467.20001220703125,1894890
2025-02-11,SONATSOFTW,470.0,473.25,441.70001220703125,446.1499938964844,895702
2025-02-12,SONATSOFTW,441.29998779296875,452.95001220703125,421.20001220703125,443.79998779296875,1119884
2025-02-13,SONATSOFTW,445.0,451.3999938964844,427.3999938964844,430.3500061035156,573122
2025-02-14,SONATSOFTW,432.04998779296875,433.5,415.5,420.20001220703125,671002
2025-02-17,SONATSOFTW,420.04998779296875,426.5,409.1000061035156,420.20001220703125,493218
2025-02-18,SONATSOFTW,424.45001220703125,424.45001220703125,407.45001220703125,410.8500061035156,330791
2025-02-19,SONATSOFTW,410.8500061035156,425.5,404.54998779296875,416.54998779296875,557587
2025-02-20,SONATSOFTW,417.1499938964844,428.0,410.45001220703125,421.70001220703125,446674
2025-02-21,SONATSOFTW,423.95001220703125,427.70001220703125,409.95001220703125,411.75,519853
2025-02-24,SONATSOFTW,409.04998779296875,410.95001220703125,395.70001220703125,406.0,446798
