Date,Symbol,Open,High,Low,Close,Volume
2024-05-14,CANFINHOME,742.7999877929688,753.0,737.8499755859375,750.0,270229
2024-05-15,CANFINHOME,751.0,757.2000122070312,746.4500122070312,753.0,270791
2024-05-16,CANFINHOME,760.0,762.7000122070312,752.0999755859375,760.25,226162
2024-05-17,CANFINHOME,760.25,765.9500122070312,753.0999755859375,757.75,189482
2024-05-21,CANFINHOME,756.5,759.9500122070312,743.0,744.9000244140625,333716
2024-05-22,CANFINHOME,744.9000244140625,752.5999755859375,735.6500244140625,739.5,301251
2024-05-23,CANFINHOME,739.5,746.7000122070312,734.5,744.5999755859375,405125
2024-05-24,CANFINHOME,744.5999755859375,747.2000122070312,735.9000244140625,738.5499877929688,377050
2024-05-27,CANFINHOME,742.8499755859375,749.0,733.5499877929688,742.0,423585
2024-05-28,CANFINHOME,742.0,755.9500122070312,740.2000122070312,744.9500122070312,506474
2024-05-29,CANFINHOME,743.9000244140625,743.9000244140625,720.2999877929688,722.2000122070312,1026105
2024-05-30,CANFINHOME,722.0,730.8499755859375,715.2000122070312,720.6500244140625,563019
2024-05-31,CANFINHOME,723.0,734.9000244140625,722.5499877929688,727.2000122070312,384226
2024-06-03,CANFINHOME,750.0,759.0,736.0,752.1500244140625,753365
2024-06-04,CANFINHOME,752.1500244140625,752.1500244140625,680.0,698.9500122070312,1127713
2024-06-05,CANFINHOME,705.0,750.9000244140625,701.75,745.25,992953
2024-06-06,CANFINHOME,754.0,770.0,747.5999755859375,763.9500122070312,812090
2024-06-07,CANFINHOME,774.7999877929688,777.9000244140625,761.0499877929688,774.2999877929688,888474
2024-06-10,CANFINHOME,774.9500122070312,786.1500244140625,767.1500244140625,773.3499755859375,434782
2024-06-11,CANFINHOME,782.0,797.0,775.0,790.7000122070312,1269109
2024-06-12,CANFINHOME,795.7999877929688,811.0,787.0499877929688,804.5,1357409
2024-06-13,CANFINHOME,815.0,819.8499755859375,800.0499877929688,817.3499755859375,780406
2024-06-14,CANFINHOME,824.1500244140625,837.4500122070312,816.5,834.9000244140625,1045330
2024-06-18,CANFINHOME,841.9500122070312,902.2999877929688,834.2999877929688,889.25,4784271
2024-06-19,CANFINHOME,889.9000244140625,894.8499755859375,863.5999755859375,866.25,844031
2024-06-20,CANFINHOME,860.25,879.0,858.75,862.5,542596
2024-06-21,CANFINHOME,860.0,874.0999755859375,850.0499877929688,860.8499755859375,739407
2024-06-24,CANFINHOME,859.7000122070312,900.0,854.9500122070312,882.6500244140625,2210250
2024-06-25,CANFINHOME,883.6500244140625,909.9000244140625,865.2000122070312,899.5999755859375,1583825
2024-06-26,CANFINHOME,897.0,912.6500244140625,885.5,901.25,949576
2024-06-27,CANFINHOME,907.8499755859375,922.0,896.4500122070312,910.8499755859375,1431374
2024-06-28,CANFINHOME,911.0,927.4500122070312,909.4500122070312,915.2000122070312,796344
2024-07-01,CANFINHOME,928.7999877929688,938.0,916.25,923.4500122070312,1260759
2024-07-02,CANFINHOME,924.7999877929688,930.9500122070312,870.3499755859375,889.7999877929688,2178450
2024-07-03,CANFINHOME,893.0,909.5999755859375,881.0,902.8499755859375,1326007
2024-07-04,CANFINHOME,908.0,908.0,886.4500122070312,890.5999755859375,369698
2024-07-05,CANFINHOME,890.5999755859375,895.4000244140625,879.5,886.9000244140625,340493
2024-07-08,CANFINHOME,886.5999755859375,898.0,875.0,886.8499755859375,404409
2024-07-09,CANFINHOME,892.0999755859375,902.0,874.9500122070312,879.2999877929688,1075285
2024-07-10,CANFINHOME,882.3499755859375,888.7000122070312,860.4000244140625,883.25,443690
2024-07-11,CANFINHOME,890.0,890.4000244140625,875.0,878.25,196440
2024-07-12,CANFINHOME,881.9500122070312,881.9500122070312,865.0,868.25,866676
2024-07-15,CANFINHOME,865.0,882.4500122070312,855.25,878.4500122070312,737699
2024-07-16,CANFINHOME,879.0,900.0,878.5,887.7000122070312,897775
2024-07-18,CANFINHOME,894.0,894.7000122070312,866.1500244140625,877.0999755859375,392701
2024-07-19,CANFINHOME,884.7999877929688,884.7999877929688,844.0,849.2999877929688,555823
2024-07-22,CANFINHOME,830.0,856.4000244140625,806.2999877929688,845.25,3996731
2024-07-23,CANFINHOME,857.4500122070312,862.2000122070312,792.9500122070312,842.7999877929688,2849622
2024-07-24,CANFINHOME,840.0,855.0,829.0,850.25,1333753
2024-07-25,CANFINHOME,844.9500122070312,844.9500122070312,822.0,827.7999877929688,1079220
2024-07-26,CANFINHOME,828.0499877929688,868.3499755859375,828.0499877929688,856.9000244140625,831348
2024-07-29,CANFINHOME,857.0,872.0,853.0499877929688,855.75,609474
2024-07-30,CANFINHOME,855.0,861.2999877929688,845.75,851.5499877929688,268939
2024-07-31,CANFINHOME,855.3499755859375,857.4000244140625,845.1500244140625,848.6500244140625,164005
2024-08-01,CANFINHOME,850.0,853.4500122070312,829.25,835.0,324361
2024-08-02,CANFINHOME,829.7999877929688,841.7999877929688,815.0,836.5999755859375,442892
2024-08-05,CANFINHOME,819.7999877929688,819.7999877929688,773.5999755859375,782.0,1151511
2024-08-06,CANFINHOME,792.4500122070312,807.0,766.3499755859375,772.4000244140625,685408
2024-08-07,CANFINHOME,788.0,789.75,774.0,787.5499877929688,265308
2024-08-08,CANFINHOME,787.5499877929688,800.8499755859375,780.5499877929688,786.0999755859375,1032271
2024-08-09,CANFINHOME,790.0499877929688,808.0,790.0499877929688,803.1500244140625,663662
2024-08-12,CANFINHOME,805.0,822.7999877929688,798.0,818.2000122070312,613242
2024-08-13,CANFINHOME,813.0,818.2000122070312,800.0,802.8499755859375,472800
2024-08-14,CANFINHOME,807.0,808.8499755859375,793.0499877929688,805.4000244140625,272425
2024-08-16,CANFINHOME,805.4000244140625,839.0,805.4000244140625,834.5499877929688,397103
2024-08-19,CANFINHOME,836.6500244140625,846.0,835.7000122070312,843.75,242818
2024-08-20,CANFINHOME,844.9000244140625,850.7999877929688,840.6500244140625,847.6500244140625,265744
2024-08-21,CANFINHOME,847.8499755859375,859.4000244140625,844.0999755859375,847.0,352021
2024-08-22,CANFINHOME,850.0,853.0,840.9000244140625,849.5999755859375,425674
2024-08-23,CANFINHOME,849.9000244140625,857.6500244140625,842.5499877929688,850.0999755859375,795371
2024-08-26,CANFINHOME,855.4500122070312,856.9500122070312,842.4500122070312,852.3499755859375,306215
2024-08-27,CANFINHOME,852.3499755859375,867.25,846.5,861.2999877929688,432911
2024-08-28,CANFINHOME,867.0,877.7000122070312,858.25,873.7000122070312,669843
2024-08-29,CANFINHOME,873.7000122070312,903.8499755859375,868.5,882.9000244140625,2174332
2024-08-30,CANFINHOME,890.0,899.5,860.0,863.5499877929688,591783
2024-09-02,CANFINHOME,865.8499755859375,885.0499877929688,858.0,879.9000244140625,810362
2024-09-03,CANFINHOME,885.7999877929688,890.0,878.75,882.9000244140625,290414
2024-09-04,CANFINHOME,874.0999755859375,896.25,872.9500122070312,881.9000244140625,467093
2024-09-05,CANFINHOME,889.0,897.2000122070312,882.6500244140625,885.5999755859375,688432
2024-09-06,CANFINHOME,888.0,898.8499755859375,865.0,870.75,473713
2024-09-09,CANFINHOME,869.7999877929688,873.9500122070312,853.3499755859375,869.25,491448
2024-09-10,CANFINHOME,873.0,873.75,845.4500122070312,848.7000122070312,692077
2024-09-11,CANFINHOME,849.5999755859375,870.2999877929688,838.0,865.5,559042
2024-09-12,CANFINHOME,875.0,914.0,873.0499877929688,908.3499755859375,1794537
2024-09-13,CANFINHOME,915.5499877929688,951.75,909.3499755859375,931.2000122070312,3072023
2024-09-16,CANFINHOME,939.4500122070312,947.6500244140625,883.7999877929688,903.5,1972984
2024-09-17,CANFINHOME,905.2000122070312,908.3499755859375,877.0499877929688,881.3499755859375,712240
2024-09-18,CANFINHOME,883.0,898.0,869.0499877929688,877.4000244140625,699623
2024-09-19,CANFINHOME,884.0,889.2000122070312,836.1500244140625,851.8499755859375,841701
2024-09-20,CANFINHOME,858.7000122070312,869.9500122070312,848.5999755859375,862.6500244140625,442052
2024-09-23,CANFINHOME,870.4000244140625,885.9000244140625,866.25,880.0,549217
2024-09-24,CANFINHOME,884.0,888.6500244140625,859.5499877929688,861.4000244140625,490770
2024-09-25,CANFINHOME,865.0,871.7999877929688,857.6500244140625,868.0499877929688,360410
2024-09-26,CANFINHOME,873.0,892.7000122070312,859.4500122070312,885.25,729666
2024-09-27,CANFINHOME,885.2000122070312,885.9000244140625,872.0499877929688,884.2999877929688,535642
2024-09-30,CANFINHOME,885.0,901.0,873.0499877929688,892.25,537306
2024-10-01,CANFINHOME,899.6500244140625,925.4500122070312,896.5499877929688,901.9500122070312,1572768
2024-10-03,CANFINHOME,887.5999755859375,894.4000244140625,869.75,883.9000244140625,934129
2024-10-04,CANFINHOME,880.0,880.0,833.0,847.1500244140625,864805
2024-10-07,CANFINHOME,852.0499877929688,858.2999877929688,821.0,824.0999755859375,309966
2024-10-08,CANFINHOME,824.0,857.0,822.4000244140625,854.4500122070312,415781
2024-10-09,CANFINHOME,860.0,880.3499755859375,842.75,870.2000122070312,555932
2024-10-10,CANFINHOME,874.4500122070312,876.8499755859375,854.0,858.0999755859375,189500
2024-10-11,CANFINHOME,860.0,872.0,852.9000244140625,867.75,220490
2024-10-14,CANFINHOME,873.7999877929688,876.2000122070312,858.3499755859375,871.9000244140625,410371
2024-10-15,CANFINHOME,878.2999877929688,897.0,874.0,890.7999877929688,717891
2024-10-16,CANFINHOME,885.0,889.9500122070312,873.5999755859375,882.3499755859375,194324
2024-10-17,CANFINHOME,883.0,883.0,854.7000122070312,857.5999755859375,295183
2024-10-18,CANFINHOME,853.0,865.0,842.0499877929688,861.0999755859375,175385
2024-10-21,CANFINHOME,864.0,872.9500122070312,848.25,859.4500122070312,279871
2024-10-22,CANFINHOME,861.75,863.9000244140625,828.7999877929688,832.9000244140625,334033
2024-10-23,CANFINHOME,844.0,897.9500122070312,840.25,871.2999877929688,2265745
2024-10-24,CANFINHOME,869.7999877929688,887.9000244140625,841.2999877929688,845.4500122070312,900505
2024-10-25,CANFINHOME,850.8499755859375,867.8499755859375,845.0,850.6500244140625,752327
2024-10-28,CANFINHOME,850.0,871.0,844.5,847.75,485963
2024-10-29,CANFINHOME,850.3499755859375,866.9000244140625,832.0499877929688,862.5999755859375,655404
2024-10-30,CANFINHOME,863.0,896.7999877929688,863.0,884.7999877929688,1311532
2024-10-31,CANFINHOME,883.8499755859375,884.0499877929688,861.7000122070312,867.9500122070312,465469
2024-11-01,CANFINHOME,878.0,879.0,871.75,876.0499877929688,71313
2024-11-04,CANFINHOME,879.0,879.0,847.7999877929688,856.3499755859375,268481
2024-11-05,CANFINHOME,855.0,870.5,841.8499755859375,865.7999877929688,372561
2024-11-06,CANFINHOME,867.4000244140625,891.9000244140625,863.6500244140625,869.7999877929688,516391
2024-11-07,CANFINHOME,872.3499755859375,874.4500122070312,854.9000244140625,858.5499877929688,187974
2024-11-08,CANFINHOME,859.9500122070312,863.0,845.4000244140625,849.5999755859375,200702
2024-11-11,CANFINHOME,845.0,848.0999755859375,830.0,838.6500244140625,193207
2024-11-12,CANFINHOME,841.0999755859375,847.25,826.0,828.8499755859375,183237
2024-11-13,CANFINHOME,827.7999877929688,827.7999877929688,810.5,815.5999755859375,299321
2024-11-14,CANFINHOME,815.5999755859375,832.2000122070312,813.7999877929688,822.9500122070312,199382
2024-11-18,CANFINHOME,816.0499877929688,837.9500122070312,811.9000244140625,829.5,206386
2024-11-19,CANFINHOME,830.5999755859375,852.2000122070312,828.5999755859375,832.6500244140625,248145
2024-11-21,CANFINHOME,832.6500244140625,834.9000244140625,812.3499755859375,822.6500244140625,266625
2024-11-22,CANFINHOME,823.5,848.3499755859375,823.5,842.7999877929688,365815
2024-11-25,CANFINHOME,855.0,873.6500244140625,840.0,844.25,541970
2024-11-26,CANFINHOME,844.25,844.3499755859375,819.4000244140625,821.0499877929688,716832
2024-11-27,CANFINHOME,825.0,833.5,815.5999755859375,826.25,977644
2024-11-28,CANFINHOME,829.9000244140625,835.0,818.0499877929688,821.8499755859375,529131
2024-11-29,CANFINHOME,828.0,829.0999755859375,817.5999755859375,823.9500122070312,296879
2024-12-02,CANFINHOME,828.0,834.2000122070312,813.5,814.5499877929688,3653242
2024-12-03,CANFINHOME,820.0,837.0,816.6500244140625,834.5999755859375,652530
2024-12-04,CANFINHOME,834.0,847.7000122070312,828.2999877929688,844.1500244140625,1229540
2024-12-05,CANFINHOME,840.0,849.8499755859375,832.4000244140625,835.5499877929688,423591
2024-12-06,CANFINHOME,836.0,836.0,801.0,802.9500122070312,1565730
2024-12-09,CANFINHOME,803.0,807.6500244140625,795.0,804.5,849391
2024-12-10,CANFINHOME,807.2999877929688,826.0,807.25,818.8499755859375,1076619
2024-12-11,CANFINHOME,824.0,827.7000122070312,818.0,819.9500122070312,366800
2024-12-12,CANFINHOME,820.0499877929688,822.7999877929688,809.5,810.8499755859375,167677
2024-12-13,CANFINHOME,811.0,811.75,789.0999755859375,803.0999755859375,451723
2024-12-16,CANFINHOME,801.0,809.5,800.0,801.9500122070312,198073
2024-12-17,CANFINHOME,802.2999877929688,804.5499877929688,775.0999755859375,781.4500122070312,653676
2024-12-18,CANFINHOME,778.0,781.5,764.2999877929688,772.9500122070312,665418
2024-12-19,CANFINHOME,760.0,772.5499877929688,758.0999755859375,770.5499877929688,435621
2024-12-20,CANFINHOME,771.9000244140625,772.8499755859375,745.5,747.7000122070312,517033
2024-12-23,CANFINHOME,747.5499877929688,756.0,723.5499877929688,726.5499877929688,940565
2024-12-24,CANFINHOME,728.9500122070312,732.7999877929688,717.8499755859375,726.2000122070312,792904
2024-12-26,CANFINHOME,726.2000122070312,729.7000122070312,716.7000122070312,723.9500122070312,523582
2024-12-27,CANFINHOME,730.0,754.25,725.9500122070312,750.5499877929688,1034470
2024-12-30,CANFINHOME,751.25,763.9000244140625,746.5499877929688,754.2999877929688,645351
2024-12-31,CANFINHOME,746.0,761.9500122070312,746.0,759.2999877929688,482066
2025-01-01,CANFINHOME,752.0499877929688,758.0,727.0999755859375,730.3499755859375,1241318
2025-01-02,CANFINHOME,728.5499877929688,736.0,716.9000244140625,729.4500122070312,1595191
2025-01-03,CANFINHOME,731.0,733.9000244140625,718.0,721.1500244140625,1327182
2025-01-06,CANFINHOME,726.0,728.6500244140625,695.25,697.75,776227
2025-01-07,CANFINHOME,698.25,721.5999755859375,698.25,714.7999877929688,550218
2025-01-08,CANFINHOME,716.0,716.4500122070312,692.0,705.4000244140625,648590
2025-01-09,CANFINHOME,705.4000244140625,708.3499755859375,692.0499877929688,693.0999755859375,243903
2025-01-10,CANFINHOME,697.0,697.0,676.5,679.3499755859375,457544
2025-01-13,CANFINHOME,677.9500122070312,677.9500122070312,650.2000122070312,651.75,646336
2025-01-14,CANFINHOME,655.0,689.0999755859375,654.4500122070312,670.7999877929688,1028887
2025-01-15,CANFINHOME,676.0,679.6500244140625,666.5999755859375,673.1500244140625,599629
2025-01-16,CANFINHOME,676.0,693.4500122070312,676.0,687.5999755859375,738353
2025-01-17,CANFINHOME,687.5999755859375,695.0999755859375,670.7999877929688,691.5,1041143
2025-01-20,CANFINHOME,700.0,722.0,697.0,708.0,1534764
2025-01-21,CANFINHOME,710.1500244140625,711.8499755859375,688.25,691.7999877929688,825903
2025-01-22,CANFINHOME,690.5,692.0,676.3499755859375,686.0,572090
2025-01-23,CANFINHOME,681.9000244140625,694.75,681.0999755859375,690.9500122070312,367970
2025-01-24,CANFINHOME,689.9000244140625,693.75,680.0,682.7000122070312,254312
2025-01-27,CANFINHOME,680.0999755859375,681.0,668.0999755859375,674.0499877929688,645450
2025-01-28,CANFINHOME,679.9000244140625,684.0,658.5499877929688,662.9500122070312,1315871
2025-01-29,CANFINHOME,665.0,678.0,658.7999877929688,667.4500122070312,868154
2025-01-30,CANFINHOME,674.7999877929688,674.7999877929688,651.2999877929688,653.7000122070312,701511
2025-01-31,CANFINHOME,653.8499755859375,671.5,648.8499755859375,667.7000122070312,548361
2025-02-01,CANFINHOME,675.0,695.0,658.4500122070312,660.7000122070312,709385
2025-02-03,CANFINHOME,655.0,657.4500122070312,638.0499877929688,648.2999877929688,715089
2025-02-04,CANFINHOME,650.0,665.0,649.2999877929688,663.5999755859375,769295
2025-02-05,CANFINHOME,669.0,682.0,665.0499877929688,673.4500122070312,348081
2025-02-06,CANFINHOME,673.4500122070312,677.2000122070312,662.0,667.0499877929688,218332
2025-02-07,CANFINHOME,661.0,679.4500122070312,655.0,669.2999877929688,428131
2025-02-10,CANFINHOME,665.0999755859375,671.9500122070312,645.25,649.2999877929688,319444
2025-02-11,CANFINHOME,647.5499877929688,648.0,618.5,620.6500244140625,520336
2025-02-12,CANFINHOME,615.2000122070312,620.6500244140625,596.0,616.4500122070312,580938
2025-02-13,CANFINHOME,612.2000122070312,621.2000122070312,605.8499755859375,611.4000244140625,363701
2025-02-14,CANFINHOME,610.0,614.1500244140625,599.1500244140625,607.2999877929688,415632
2025-02-17,CANFINHOME,599.0,610.9500122070312,591.7999877929688,608.8499755859375,755324
2025-02-18,CANFINHOME,602.5,608.0,595.6500244140625,598.5999755859375,165183
2025-02-19,CANFINHOME,592.2000122070312,607.9000244140625,590.8499755859375,600.7999877929688,190817
2025-02-20,CANFINHOME,599.0499877929688,612.3499755859375,595.2000122070312,605.0499877929688,309864
2025-02-21,CANFINHOME,607.9000244140625,621.25,594.3499755859375,598.5499877929688,743811
2025-02-24,CANFINHOME,594.0,607.6500244140625,588.4000244140625,605.2000122070312,593713
2025-02-25,CANFINHOME,605.9500122070312,608.9500122070312,558.5,577.8499755859375,2623068
2025-02-27,CANFINHOME,577.0,592.0,568.5499877929688,574.7999877929688,2214435
2025-02-28,CANFINHOME,565.5499877929688,585.0999755859375,565.0,577.6500244140625,492841
2025-03-03,CANFINHOME,580.0499877929688,582.0,563.8499755859375,578.7000122070312,362970
2025-03-04,CANFINHOME,576.5999755859375,595.7999877929688,573.2999877929688,592.5999755859375,425196
2025-03-05,CANFINHOME,588.0,609.0,568.9500122070312,603.0499877929688,939034
